alpha,RS_cum,RS_cum_lower_ci,RS_cum_upper_ci,source,phase_type,score,RS_phase_0,RS_phase_1,RS_phase_2,RS_phase_3,N_G_0,N_nG_0,N_G_1,N_nG_1,N_G_2,N_nG_2,N_G_3,N_nG_3,N_G_4,N_nG_4,X_G_0,X_nG_0,X_G_1,X_nG_1,X_G_2,X_nG_2,X_G_3,X_nG_3,score_column
0.2816944959802103,1.656964648243269,1.4671469674238282,1.8727290981787628,pigean,ccat,0.597,1.0181343375020901,1.0273986307084029,1.2552650514954489,1.2619255627781816,931,6833,524,3897,865,6518,192,1359,288,1231,1869,13005,1345,9108,480,2590,288,1231,combined
0.2817386694937715,1.656964648243269,1.4671469674238282,1.8727290981787628,pigean,ccat,0.5965,1.0181343375020901,1.0273986307084029,1.2552650514954489,1.2619255627781816,931,6833,524,3897,865,6518,192,1359,288,1231,1869,13005,1345,9108,480,2590,288,1231,combined
0.2818711900344553,1.656964648243269,1.4671469674238282,1.8727290981787628,pigean,ccat,0.596,1.0181343375020901,1.0273986307084029,1.2552650514954489,1.2619255627781816,931,6833,524,3897,865,6518,192,1359,288,1231,1869,13005,1345,9108,480,2590,288,1231,combined
0.2820920576022617,1.6562898067824239,1.4665463590912493,1.8719698194554615,pigean,ccat,0.595,1.0177196761124314,1.0273986307084029,1.2552650514954489,1.2619255627781816,932,6832,524,3897,865,6518,192,1359,288,1231,1869,13005,1345,9108,480,2590,288,1231,combined
0.282136231115823,1.6556154468352873,1.4659461819068869,1.8712110795761063,pigean,ccat,0.5940000000000001,1.0173053105924765,1.0273986307084029,1.2552650514954489,1.2619255627781816,933,6831,524,3897,865,6518,192,1359,288,1231,1869,13005,1345,9108,480,2590,288,1231,combined
0.2824012721971906,1.654269583913313,1.4647471191269221,1.8696952140567733,pigean,ccat,0.594,1.0177214046375969,1.0278941593799114,1.2531274395087735,1.2619255627781816,933,6831,524,3897,867,6516,192,1359,288,1231,1871,13003,1347,9106,480,2590,288,1231,combined
0.2826221397649969,1.6606812859005256,1.4706895383422676,1.8766165933378447,pigean,ccat,0.593,1.0179292786367227,1.0281416132766281,1.2551512773759457,1.2642113231979037,933,6831,524,3897,867,6516,192,1359,289,1230,1872,13002,1348,9105,481,2589,289,1230,combined
0.28310804841417087,1.6606812859005256,1.4706895383422676,1.8766165933378447,pigean,ccat,0.592,1.0179292786367227,1.0281416132766281,1.2551512773759457,1.2642113231979037,933,6831,524,3897,867,6516,192,1359,289,1230,1872,13002,1348,9105,481,2589,289,1230,combined
0.28341726300909975,1.660006206748972,1.4700884031905306,1.8758569000618894,pigean,ccat,0.591,1.0181370374613952,1.0275139511010123,1.2551512773759457,1.2642113231979037,933,6831,525,3896,867,6516,192,1359,289,1230,1873,13001,1348,9105,481,2589,289,1230,combined
0.28377065111758987,1.657310434808933,1.467688165525921,1.8728235030362321,pigean,ccat,0.59,1.0171039859986228,1.0277613341387957,1.2540837999613825,1.2642113231979037,936,6828,525,3896,868,6515,192,1359,289,1230,1874,13000,1349,9104,481,2589,289,1230,combined
0.28425655976676384,1.6532821817293686,1.4641006671381211,1.8682894731011834,pigean,ccat,0.589,1.016488930485048,1.0285022474908319,1.2508908353666028,1.2642113231979037,939,6825,525,3896,871,6512,192,1359,289,1230,1877,12997,1352,9101,481,2589,289,1230,combined
0.2843007332803251,1.6532821817293686,1.4641006671381211,1.8682894731011834,pigean,ccat,0.5888,1.016488930485048,1.0285022474908319,1.2508908353666028,1.2642113231979037,939,6825,525,3896,871,6512,192,1359,289,1230,1877,12997,1352,9101,481,2589,289,1230,combined
0.28465412138881524,1.65127920020993,1.4623126772553683,1.8660296545112953,pigean,ccat,0.588,1.0171108944346066,1.0292413144965475,1.250786323442182,1.2611068065549276,939,6825,525,3896,873,6510,193,1358,289,1230,1880,12994,1355,9098,482,2588,289,1230,combined
0.2849191624701829,1.649943097177095,1.4611228087126333,1.8645257637776709,pigean,ccat,0.587,1.0169061797430907,1.029487261480379,1.2497272315378278,1.2611068065549276,940,6824,525,3896,874,6509,193,1358,289,1230,1881,12993,1356,9097,482,2588,289,1230,combined
0.2849633359837441,1.649276102725605,1.4605285104919086,1.8637746132251913,pigean,ccat,0.5861000000000001,1.0171132000661707,1.0297330046960047,1.2486696994153648,1.2611068065549276,940,6824,525,3896,875,6508,193,1358,289,1230,1882,12992,1357,9096,482,2588,289,1230,combined
0.2853167240922343,1.6479428346337042,1.4593411838864023,1.8622738989508663,pigean,ccat,0.586,1.0169086730976926,1.0299785444868388,1.247613723631566,1.2611068065549276,941,6823,525,3896,876,6507,193,1358,289,1230,1883,12991,1358,9095,482,2588,289,1230,combined
0.28580263274140827,1.6459468119122311,1.457563361791328,1.8600267862454896,pigean,ccat,0.585,1.016911167452027,1.0304690151641882,1.2455064273576522,1.2611068065549276,942,6822,525,3896,878,6505,193,1358,289,1230,1885,12989,1360,9093,482,2588,289,1230,combined
0.2858468062549695,1.6452819507678151,1.4569715973738717,1.859278802105358,pigean,ccat,0.5840000000000001,1.0165003979680627,1.0304690151641882,1.2455064273576522,1.2611068065549276,943,6821,525,3896,878,6505,193,1358,289,1230,1885,12989,1360,9093,482,2588,289,1230,combined
0.28611184733633716,1.644617559489932,1.4563802536809802,1.8585313437539073,pigean,ccat,0.584,1.0160899187805534,1.0304690151641882,1.2455064273576522,1.2611068065549276,944,6820,525,3896,878,6505,193,1358,289,1230,1885,12989,1360,9093,482,2588,289,1230,combined
0.28633271490414347,1.6432904203455723,1.4551988266752358,1.8570380022013486,pigean,ccat,0.583,1.0158865002047661,1.0298436408262754,1.2455064273576522,1.2611068065549276,945,6819,526,3895,878,6505,193,1358,289,1230,1886,12988,1360,9093,482,2588,289,1230,combined
0.28659775598551107,1.639982464651237,1.452252590518593,1.8533138109286686,pigean,ccat,0.582,1.016302754512501,1.0299539232835018,1.2423570699864106,1.2611068065549276,946,6818,527,3894,881,6502,193,1358,289,1230,1890,12984,1363,9090,482,2588,289,1230,combined
0.28664192949907236,1.6393218134205532,1.4516645965269968,1.8525705390035656,pigean,ccat,0.5815,1.0158933466804123,1.0299539232835018,1.2423570699864106,1.2611068065549276,947,6817,527,3894,881,6502,193,1358,289,1230,1890,12984,1363,9090,482,2588,289,1230,combined
0.28695114409400124,1.6506831239634525,1.4622413541347898,1.8647751833582376,pigean,ccat,0.581,1.0161028701511379,1.030687104285015,1.2453203998986917,1.2656630120547645,948,6816,527,3894,882,6501,193,1358,291,1228,1893,12981,1366,9087,484,2586,291,1228,combined
0.28699531760756253,1.650019398725463,1.4616502061228311,1.8640284446552648,pigean,ccat,0.5800000000000001,1.0163088595121097,1.0300638544203418,1.2453203998986917,1.2656630120547645,948,6816,528,3893,882,6501,193,1358,291,1228,1894,12980,1366,9087,484,2586,291,1228,combined
0.28721618517536884,1.649356591115926,1.4610594763222446,1.86328222828741,pigean,ccat,0.58,1.0165147366162013,1.0303079799609984,1.2442731490431085,1.2656630120547645,948,6816,528,3893,883,6500,193,1358,291,1228,1895,12979,1367,9086,484,2586,291,1228,combined
0.28726035868893013,1.649356591115926,1.4610594763222446,1.86328222828741,pigean,ccat,0.579,1.0165147366162013,1.0303079799609984,1.2442731490431085,1.2656630120547645,948,6816,528,3893,883,6500,193,1358,291,1228,1895,12979,1367,9086,484,2586,291,1228,combined
0.28734870571605264,1.6486942484996387,1.4604691642893362,1.8625365337068944,pigean,ccat,0.578,1.016720501589319,1.0305519053209353,1.2432274281376428,1.2656630120547645,948,6816,528,3893,884,6499,193,1358,291,1228,1896,12978,1368,9085,484,2586,291,1228,combined
0.2877020938245428,1.6480319208938412,1.459879269581041,1.8617913603667071,pigean,ccat,0.577,1.0169261545571942,1.0299295783836482,1.2432274281376428,1.2656630120547645,948,6816,529,3892,884,6499,193,1358,291,1228,1897,12977,1368,9085,484,2586,291,1228,combined
0.28779044085166533,1.6480319208938412,1.459879269581041,1.8617913603667071,pigean,ccat,0.5760000000000001,1.0169261545571942,1.0299295783836482,1.2432274281376428,1.2656630120547645,948,6816,529,3892,884,6499,193,1358,291,1228,1897,12977,1368,9085,484,2586,291,1228,combined
0.2878346143652266,1.6473698248257833,1.4592897917549195,1.8610467077205992,pigean,ccat,0.5755,1.0165176049411937,1.0299295783836482,1.2432274281376428,1.2656630120547645,949,6815,529,3892,884,6499,193,1358,291,1228,1897,12977,1368,9085,484,2586,291,1228,combined
0.28792296139234913,1.6467084270985282,1.4587007303691593,1.8603025752230888,pigean,ccat,0.5750000000000001,1.016723186295711,1.029307906872309,1.2432274281376428,1.2656630120547645,949,6815,530,3891,884,6499,193,1358,291,1228,1898,12976,1368,9085,484,2586,291,1228,combined
0.2879671349059104,1.6460474934096945,1.4581120849825695,1.8595589623294506,pigean,ccat,0.5748500000000001,1.0169286559021058,1.028686889752034,1.2432274281376428,1.2656630120547645,949,6815,531,3890,884,6499,193,1358,291,1228,1899,12975,1368,9085,484,2586,291,1228,combined
0.2881438289601555,1.644727912744388,1.4569360404452587,1.8580732931787014,pigean,ccat,0.5740000000000001,1.0173392603709879,1.0291749342485945,1.2411405627858163,1.2656630120547645,949,6815,531,3890,886,6497,193,1358,291,1228,1901,12973,1370,9083,484,2586,291,1228,combined
0.2885855640957682,1.6497333437962454,1.4616222465232096,1.8634167663193424,pigean,ccat,0.5730000000000001,1.0173413975509513,1.029662181450238,1.2420973993148805,1.2679339217017425,950,6814,531,3890,887,6496,193,1358,292,1227,1903,12971,1372,9081,485,2585,292,1227,combined
0.2886739111228907,1.6490723864153576,1.4610334869102692,1.8626732450027805,pigean,ccat,0.5727,1.017546350464826,1.029042342288836,1.2420973993148805,1.2679339217017425,950,6814,532,3889,887,6496,193,1358,292,1227,1904,12970,1372,9081,485,2585,292,1227,combined
0.288718084636452,1.6484116596738168,1.4604451420613345,1.8619302415937216,pigean,ccat,0.5725,1.017138654544351,1.029042342288836,1.2420973993148805,1.2679339217017425,951,6813,532,3889,887,6496,193,1358,292,1227,1904,12970,1372,9081,485,2585,292,1227,combined
0.2894248608534323,1.6464336082073565,1.4586825917198538,1.859704333406703,pigean,ccat,0.5720000000000001,1.0171409769600332,1.0295290568688351,1.2400175805629297,1.2679339217017425,952,6812,532,3889,889,6494,193,1358,292,1227,1906,12968,1374,9079,485,2585,292,1227,combined
0.28946903436699356,1.6457747281403818,1.4580959015513137,1.858963396226556,pigean,ccat,0.5715,1.0167339311419197,1.0295290568688351,1.2400175805629297,1.2679339217017425,953,6811,532,3889,889,6494,193,1358,292,1227,1906,12968,1374,9079,485,2585,292,1227,combined
0.2896899019347999,1.6520908293325394,1.463949389655341,1.8657820744035807,pigean,ccat,0.5710000000000001,1.0169386712553437,1.0297721169270269,1.2420122814002978,1.2702000902385797,953,6811,532,3889,889,6494,193,1358,293,1226,1907,12967,1375,9078,486,2584,293,1226,combined
0.28973407544836116,1.6520908293325394,1.463949389655341,1.8657820744035807,pigean,ccat,0.57055,1.0169386712553437,1.0297721169270269,1.2420122814002978,1.2702000902385797,953,6811,532,3889,889,6494,193,1358,293,1226,1907,12967,1375,9078,486,2584,293,1226,combined
0.2898224224754837,1.6514300805325117,1.4633609316764877,1.8650391623024984,pigean,ccat,0.5705,1.0165319496666734,1.0297721169270269,1.2420122814002978,1.2702000902385797,954,6810,532,3889,889,6494,193,1358,293,1226,1907,12967,1375,9078,486,2584,293,1226,combined
0.29021998409753513,1.6577501244067083,1.4692182542182615,1.8718619478292255,pigean,ccat,0.5700000000000001,1.0167366188635782,1.0300149792709568,1.244005763069049,1.272461558012454,954,6810,532,3889,889,6494,193,1358,294,1225,1908,12966,1376,9077,487,2583,294,1225,combined
0.29061754571958653,1.6564267112822093,1.4680382195366546,1.8703726938126186,pigean,ccat,0.5690000000000001,1.0171456259565572,1.0305001121327653,1.2419278758080545,1.272461558012454,954,6810,532,3889,891,6492,193,1358,294,1225,1910,12964,1378,9075,487,2583,294,1225,combined
0.2906617192331478,1.6557650191518236,1.4674488234921086,1.869628842108593,pigean,ccat,0.5685,1.0167393071912492,1.0305001121327653,1.2419278758080545,1.272461558012454,955,6809,532,3889,891,6492,193,1358,294,1225,1910,12964,1378,9075,487,2583,294,1225,combined
0.2909709338280767,1.6544434817070748,1.4662712718160373,1.8681426866205486,pigean,ccat,0.5680000000000001,1.0171479525344673,1.0292639463514286,1.2419278758080545,1.272461558012454,955,6809,534,3887,891,6492,193,1358,294,1225,1912,12962,1378,9075,487,2583,294,1225,combined
0.29101510734163794,1.6537838482489629,1.4656831153145473,1.8674003817633449,pigean,ccat,0.56765,1.017352110179318,1.0295064775828415,1.240891190750667,1.272461558012454,955,6809,534,3887,892,6491,193,1358,294,1225,1913,12961,1379,9074,487,2583,294,1225,combined
0.2911034543687605,1.6531239991382418,1.4650953711251298,1.8666585914498048,pigean,ccat,0.5675,1.0169461932356358,1.0295064775828415,1.240891190750667,1.272461558012454,956,6808,534,3887,892,6491,193,1358,294,1225,1913,12961,1379,9074,487,2583,294,1225,combined
0.291191801395883,1.6524648400891397,1.4645080388143261,1.865917315145194,pigean,ccat,0.56735,1.0171502804968682,1.028889492792977,1.240891190750667,1.272461558012454,956,6808,535,3886,892,6491,193,1358,294,1225,1914,12960,1379,9074,487,2583,294,1225,combined
0.2919427511264246,1.6491767856789967,1.4615775403109321,1.8622186250921324,pigean,ccat,0.5670000000000001,1.0169512128690752,1.0296162964864293,1.237790130676616,1.272461558012454,958,6806,535,3886,895,6488,193,1358,294,1225,1917,12957,1382,9071,487,2583,294,1225,combined
0.2919869246399859,1.6485201432695815,1.460992670203128,1.8614804216530525,pigean,ccat,0.567,1.0165462997630486,1.0296162964864293,1.237790130676616,1.272461558012454,959,6805,535,3886,895,6488,193,1358,294,1225,1917,12957,1382,9071,487,2583,294,1225,combined
0.2922077922077922,1.647864186000166,1.4604082089566786,1.8607427285004254,pigean,ccat,0.5660000000000001,1.016750066581642,1.0290003419938358,1.237790130676616,1.272461558012454,959,6805,536,3885,895,6488,193,1358,294,1225,1918,12956,1382,9071,487,2583,294,1225,combined
0.29256118031628237,1.647864186000166,1.4604082089566786,1.8607427285004254,pigean,ccat,0.5650000000000001,1.016750066581642,1.0290003419938358,1.237790130676616,1.272461558012454,959,6805,536,3885,895,6488,193,1358,294,1225,1918,12956,1382,9071,487,2583,294,1225,combined
0.2926495273434049,1.6472127029315389,1.4598241561429546,1.860005545105404,pigean,ccat,0.5640000000000001,1.0169537241790705,1.0292423469856495,1.2397762563720909,1.269367955485804,959,6805,536,3885,895,6488,194,1357,294,1225,1919,12955,1383,9070,488,2582,294,1225,combined
0.29295874193833377,1.6459032720768982,1.4586572741021653,1.8585327054764496,pigean,ccat,0.5630000000000001,1.0167527579540432,1.0294841566882198,1.2387445350369224,1.269367955485804,960,6804,536,3885,896,6487,194,1357,294,1225,1920,12954,1384,9069,488,2582,294,1225,combined
0.29300291545189505,1.652187903601865,1.4644815747816955,1.8653175118034753,pigean,ccat,0.5625,1.0169562364842781,1.0297257714251062,1.2407284432269907,1.271624403129974,960,6804,536,3885,896,6487,194,1357,295,1224,1921,12953,1385,9068,489,2581,295,1224,combined
0.29326795653326265,1.6502199221029674,1.4627278389315277,1.8631046769895656,pigean,ccat,0.562,1.0163515738916726,1.029967191519202,1.2396971909687937,1.271624403129974,962,6802,536,3885,897,6486,194,1357,295,1224,1922,12952,1386,9067,489,2581,295,1224,combined
0.29379803869599785,1.6551896306109821,1.4673802689108193,1.8684111194507054,pigean,ccat,0.561,1.0169612640794374,1.0289797108351189,1.2416788907272287,1.273876237331218,962,6802,538,3883,897,6486,194,1357,296,1223,1925,12949,1387,9066,490,2580,296,1223,combined
0.29410725329092674,1.6525666852613057,1.465042306330776,1.8654620180288912,pigean,ccat,0.56,1.0171666148789045,1.0279950943966667,1.2406481071903708,1.273876237331218,963,6801,540,3881,898,6485,194,1357,296,1223,1928,12946,1388,9065,490,2580,296,1223,combined
0.2945931619401007,1.6492976803093402,1.462128985998477,1.861787033287518,pigean,ccat,0.559,1.0163637721931553,1.0276245683768312,1.2396188067952925,1.273876237331218,966,6798,541,3880,899,6484,194,1357,296,1223,1930,12944,1389,9064,490,2580,296,1223,combined
0.294637335453662,1.6486450549519969,1.461547535423751,1.8610535500643823,pigean,ccat,0.5589500000000001,1.0159615981175247,1.0276245683768312,1.2396188067952925,1.273876237331218,967,6797,541,3880,899,6484,194,1357,296,1223,1930,12944,1389,9064,490,2580,296,1223,combined
0.2946815089672232,1.6486450549519969,1.461547535423751,1.8610535500643823,pigean,ccat,0.5585,1.0159615981175247,1.0276245683768312,1.2396188067952925,1.273876237331218,967,6797,541,3880,899,6484,194,1357,296,1223,1930,12944,1389,9064,490,2580,296,1223,combined
0.2948582030214683,1.6479970802554507,1.4609664883636648,1.8603205702045198,pigean,ccat,0.558,1.0161642635737966,1.0278658478293423,1.2415972923714589,1.2707945019785303,967,6797,541,3880,899,6484,195,1356,296,1223,1931,12943,1390,9063,491,2579,296,1223,combined
0.2949023765350296,1.647345578782743,1.4603858443982707,1.859588093190024,pigean,ccat,0.5575000000000001,1.0163668214183423,1.0272547338087759,1.2415972923714589,1.2707945019785303,967,6797,542,3879,899,6484,195,1356,296,1223,1932,12942,1390,9063,491,2579,296,1223,combined
0.29538828518420357,1.647345578782743,1.4603858443982707,1.859588093190024,pigean,ccat,0.557,1.0163668214183423,1.0272547338087759,1.2415972923714589,1.2707945019785303,967,6797,542,3879,899,6484,195,1356,296,1223,1932,12942,1390,9063,491,2579,296,1223,combined
0.29552080572488737,1.652954431872346,1.465603316744301,1.8656100485891072,pigean,ccat,0.5565,1.0167716147470383,1.0277369642213752,1.2455507410963642,1.269971767550069,967,6797,542,3879,899,6484,196,1355,297,1222,1934,12940,1392,9061,493,2577,297,1222,combined
0.29578584680625497,1.652954431872346,1.465603316744301,1.8656100485891072,pigean,ccat,0.556,1.0167716147470383,1.0277369642213752,1.2455507410963642,1.269971767550069,967,6797,542,3879,899,6484,196,1355,297,1222,1934,12940,1392,9061,493,2577,297,1222,combined
0.29583002031981626,1.652954431872346,1.465603316744301,1.8656100485891072,pigean,ccat,0.55515,1.0167716147470383,1.0277369642213752,1.2455507410963642,1.269971767550069,967,6797,542,3879,899,6484,196,1355,297,1222,1934,12940,1392,9061,493,2577,297,1222,combined
0.296448449509674,1.6516488847321458,1.4644397730297283,1.864142728550103,pigean,ccat,0.555,1.0165721443415887,1.0271267322515611,1.2455507410963642,1.269971767550069,968,6796,543,3878,899,6484,196,1355,297,1222,1935,12939,1392,9061,493,2577,297,1222,combined
0.29675766410460286,1.6496947035878675,1.4626974771297634,1.8619455142613368,pigean,ccat,0.554,1.0171783235172531,1.0261493571706486,1.2445198836081475,1.269971767550069,968,6796,545,3876,900,6483,196,1355,297,1222,1938,12936,1393,9060,493,2577,297,1222,combined
0.29689018464528666,1.6496947035878675,1.4626974771297634,1.8619455142613368,pigean,ccat,0.553,1.0171783235172531,1.0261493571706486,1.2445198836081475,1.269971767550069,968,6796,545,3876,900,6483,196,1355,297,1222,1938,12936,1393,9060,493,2577,297,1222,combined
0.29711105221309303,1.6477441013912768,1.4609587948143015,1.8597528065401037,pigean,ccat,0.552,1.0165778902221847,1.0263903642755825,1.2434905040518132,1.269971767550069,970,6794,545,3876,901,6482,196,1355,297,1222,1939,12935,1394,9059,493,2577,297,1222,combined
0.29737609329446063,1.6464461509297812,1.4598016752691922,1.8582934982001555,pigean,ccat,0.551,1.016379017016846,1.0266311792059042,1.24246259925129,1.269971767550069,971,6793,545,3876,902,6481,196,1355,297,1222,1940,12934,1395,9058,493,2577,297,1222,combined
0.2974644403215832,1.6457981713020644,1.4592237148516842,1.8575645915379275,pigean,ccat,0.55,1.016580763535289,1.026871802277076,1.2414361660396014,1.269971767550069,971,6793,545,3876,903,6480,196,1355,297,1222,1941,12933,1396,9057,493,2577,297,1222,combined
0.29777365491651203,1.6432091756741403,1.4569158592358118,1.8546539363795596,pigean,ccat,0.549,1.0167851024232462,1.0258974047102474,1.2404112012588304,1.269971767550069,972,6792,547,3874,904,6479,196,1355,297,1222,1944,12930,1397,9056,493,2577,297,1222,combined
0.2979503489707571,1.6425627612904221,1.456339889784052,1.853927512920746,pigean,ccat,0.548,1.0163851140802602,1.0258974047102474,1.2404112012588304,1.269971767550069,973,6791,547,3874,904,6479,196,1355,297,1222,1944,12930,1397,9056,493,2577,297,1222,combined
0.2984362576199311,1.6406268381355922,1.4546143615382583,1.85175121122915,pigean,ccat,0.547,1.0169889869178643,1.0240798382864769,1.2404112012588304,1.269971767550069,973,6791,550,3871,904,6479,196,1355,297,1222,1947,12927,1397,9056,493,2577,297,1222,combined
0.2984804311334924,1.639982192368114,1.4540399774604407,1.8510267652093624,pigean,ccat,0.54655,1.0165893849908754,1.0240798382864769,1.2404112012588304,1.269971767550069,974,6790,550,3871,904,6479,196,1355,297,1222,1947,12927,1397,9056,493,2577,297,1222,combined
0.2987012987012987,1.646199094393072,1.4598012665416797,1.8577388351697541,pigean,ccat,0.546,1.0167905018503853,1.0243206911237381,1.242381135814484,1.2722137461392475,974,6790,550,3871,904,6479,196,1355,298,1221,1948,12926,1398,9055,494,2576,298,1221,combined
0.29874547221486,1.6455528574716571,1.4592251688177473,1.8570124721426269,pigean,ccat,0.5455,1.016991513133695,1.0237162002409643,1.242381135814484,1.2722137461392475,974,6790,551,3870,904,6479,196,1355,298,1221,1949,12925,1398,9055,494,2576,298,1221,combined
0.2989663397826663,1.6436174330462434,1.4574992513941696,1.8548363454243948,pigean,ccat,0.545,1.01699404034165,1.0241975750705958,1.240333586680136,1.2722137461392475,975,6789,551,3870,906,6477,196,1355,298,1221,1951,12923,1400,9053,494,2576,298,1221,combined
0.29949642194540155,1.6403998771733657,1.4546306170617818,1.8512193119562277,pigean,ccat,0.544,1.0167986056824678,1.0240747990364316,1.238291875176962,1.2722137461392475,977,6787,552,3869,908,6475,196,1355,298,1221,1954,12920,1402,9051,494,2576,298,1221,combined
0.2999823305945755,1.638474354661842,1.4529141554274532,1.8490549764938105,pigean,ccat,0.543,1.0173997676909783,1.0222683309675533,1.238291875176962,1.2722137461392475,977,6787,555,3866,908,6475,196,1355,298,1221,1957,12917,1402,9051,494,2576,298,1221,combined
0.30020319816238183,1.6371937079834,1.451771807172032,1.8476145298061433,pigean,ccat,0.542,1.0178000195529868,1.022749142753405,1.2362559763755765,1.2722137461392475,977,6787,555,3866,910,6473,196,1355,298,1221,1959,12915,1404,9049,494,2576,298,1221,combined
0.30046823924374944,1.635914159627082,1.4506310227613288,1.846176033383741,pigean,ccat,0.541,1.0176019603687882,1.0229892642958083,1.2352401989864072,1.2722137461392475,978,6786,555,3866,911,6472,196,1355,298,1221,1960,12914,1405,9048,494,2576,298,1221,combined
0.30073328032511704,1.634635927344949,1.4494917989858969,1.8447394832690653,pigean,ccat,0.54,1.0174041417820958,1.0223886940221394,1.2352401989864072,1.2722137461392475,979,6785,556,3865,911,6472,196,1355,298,1221,1961,12913,1405,9048,494,2576,298,1221,combined
0.3010866684336072,1.6333604942274131,1.448354132645066,1.8433048755152777,pigean,ccat,0.539,1.017803708244667,1.022868607240054,1.2332129728048973,1.2722137461392475,979,6785,556,3865,913,6470,196,1355,298,1221,1963,12911,1407,9046,494,2576,298,1221,combined
0.3020584857319551,1.6314533978044274,1.44665054634375,1.8411565972037813,pigean,ccat,0.538,1.0178055562370103,1.0233477661345196,1.2341602746006766,1.2691561142434604,980,6784,556,3865,914,6469,197,1354,298,1221,1965,12909,1409,9044,495,2575,298,1221,combined
0.302367700326884,1.6308169877594758,1.4460834595082335,1.8404414713562858,pigean,ccat,0.537,1.0174085227203504,1.0233477661345196,1.2341602746006766,1.2691561142434604,981,6783,556,3865,914,6469,197,1354,298,1221,1965,12909,1409,9044,495,2575,298,1221,combined
0.30241187384044527,1.6308169877594758,1.4460834595082335,1.8404414713562858,pigean,ccat,0.53625,1.0174085227203504,1.0233477661345196,1.2341602746006766,1.2691561142434604,981,6783,556,3865,914,6469,197,1354,298,1221,1965,12909,1409,9044,495,2575,298,1221,combined
0.30285360897605795,1.6301812251908145,1.4455167596438205,1.8397268281546766,pigean,ccat,0.536,1.0176080164274914,1.0227482804546904,1.2341602746006766,1.2691561142434604,981,6783,557,3864,914,6469,197,1354,298,1221,1966,12908,1409,9044,495,2575,298,1221,combined
0.30294195600318047,1.6295463131989654,1.4449504463545089,1.8390126671105733,pigean,ccat,0.5355,1.0178074066542941,1.0229876958746364,1.2331492539757165,1.2691561142434604,981,6783,557,3864,915,6468,197,1354,298,1221,1967,12907,1410,9043,495,2575,298,1221,combined
0.30329534411167064,1.628276725837098,1.4438189779198787,1.8375857895446588,pigean,ccat,0.535,1.0176100392465093,1.0223889370778105,1.2331492539757165,1.2691561142434604,982,6782,558,3863,915,6468,197,1354,298,1221,1968,12906,1410,9043,495,2575,298,1221,combined
0.3036045587065995,1.6270092763545372,1.4426890510471118,1.8361608347646583,pigean,ccat,0.534,1.017412910486887,1.0226282824058417,1.232139665391302,1.2691561142434604,983,6781,558,3863,916,6467,197,1354,298,1221,1969,12905,1411,9042,495,2575,298,1221,combined
0.3040462938422122,1.6251118452608768,1.4409970442811673,1.8340269993261673,pigean,ccat,0.533,1.0180100624570823,1.02250861156894,1.2301247721910056,1.2691561142434604,983,6781,559,3862,918,6465,197,1354,298,1221,1972,12902,1413,9040,495,2575,298,1221,combined
0.304178814382896,1.6251118452608768,1.4409970442811673,1.8340269993261673,pigean,ccat,0.532,1.0180100624570823,1.02250861156894,1.2301247721910056,1.2691561142434604,983,6781,559,3862,918,6465,197,1354,298,1221,1972,12902,1413,9040,495,2575,298,1221,combined
0.3046205495185087,1.6238480458516888,1.4398709575565325,1.8326068345439257,pigean,ccat,0.531,1.0172183873983887,1.02250861156894,1.2301247721910056,1.2691561142434604,985,6779,559,3862,918,6465,197,1354,298,1221,1972,12902,1413,9040,495,2575,298,1221,combined
0.30484141708631507,1.621956389332756,1.4381846963304106,1.8304801659923249,pigean,ccat,0.53,1.0172207562569309,1.022150435395707,1.2291194615200454,1.2691561142434604,986,6778,560,3861,919,6464,197,1354,298,1221,1974,12900,1414,9039,495,2575,298,1221,combined
0.3051506316812439,1.6213266208877282,1.4376233727257381,1.8297722288514153,pigean,ccat,0.529,1.01741950489892,1.0215539625570456,1.2291194615200454,1.2691561142434604,986,6778,561,3860,919,6464,197,1354,298,1221,1975,12899,1414,9039,495,2575,298,1221,combined
0.305327325735489,1.6206970649442796,1.4370624302084394,1.82906476709935,pigean,ccat,0.528,1.0170244441578962,1.0215539625570456,1.2291194615200454,1.2691561142434604,987,6777,561,3860,919,6464,197,1354,298,1221,1975,12899,1414,9039,495,2575,298,1221,combined
0.30568071384397916,1.6194404789914583,1.4359416868845067,1.827651267847926,pigean,ccat,0.527,1.017421706430289,1.0220316706454262,1.2271130969628992,1.2691561142434604,987,6777,561,3860,921,6462,197,1354,298,1221,1977,12897,1416,9037,495,2575,298,1221,combined
0.30572488735754044,1.6188124073697217,1.4353818853034608,1.82694522939326,pigean,ccat,0.5265,1.0176201841838515,1.0214360327001986,1.2271130969628992,1.2691561142434604,987,6777,562,3859,921,6462,197,1354,298,1221,1978,12896,1416,9037,495,2575,298,1221,combined
0.30621079600671436,1.6163051719497243,1.4331464705084322,1.8241258055995158,pigean,ccat,0.525,1.0184130752290534,1.0207242162665764,1.2251123881197967,1.2691561142434604,987,6777,564,3857,923,6460,197,1354,298,1221,1982,12892,1418,9035,495,2575,298,1221,combined
0.30643166357452073,1.6150540827574453,1.4320310326386894,1.8227189250684481,pigean,ccat,0.524,1.0188089103147158,1.02036927295075,1.22411414712308,1.2691561142434604,987,6777,565,3856,924,6459,197,1354,298,1221,1984,12890,1419,9034,495,2575,298,1221,combined
